Dates,Symbol,Strike,Expiry,Type,Last,Bid,Ask,,Vol,Open_Int,IV
20170131,NDX181221C05400000,5400.0,2018-12-21,call,0.0,199.1,214.5,0.0,0.0,0.11175948521614074
20170131,NDX181221P05400000,5400.0,2018-12-21,put,644.3,613.0,633.9,1.0,4.0,0.17374578856468198
20170131,NDX170616C05425000,5425.0,2017-06-16,call,47.31,51.7,56.7,12.0,49.0,0.12161370338439942
20170131,NDX170616P05425000,5425.0,2017-06-16,put,0.0,1175.0,1196.5,0.0,0.0,0.8192967365550994
20170131,NDX171215C05425000,5425.0,2017-12-15,call,53.8,97.9,105.0,0.0,2.0,0.10874495084762573
20170131,NDX171215P05425000,5425.0,2017-12-15,put,0.0,1223.7,1241.5,0.0,0.0,0.5605979991054535
20170131,NDX170616C05450000,5450.0,2017-06-16,call,38.1,53.3,58.0,4.0,60.0,0.12860215888977047
20170131,NDX170616P05450000,5450.0,2017-06-16,put,0.0,1196.8,1218.5,0.0,0.0,0.8240507554817199
20170131,NDX171215C05450000,5450.0,2017-12-15,call,0.0,81.5,90.5,0.0,0.0,0.10429896564483641
20170131,NDX171215P05450000,5450.0,2017-12-15,put,739.0,716.0,731.0,1.0,5.0,0.2898811781024932
20170131,NDX170616C05475000,5475.0,2017-06-16,call,41.59,41.0,46.0,15.0,24.0,0.12162705469131471
20170131,NDX170616P05475000,5475.0,2017-06-16,put,0.0,1218.8,1240.5,0.0,0.0,0.8288076354026792
20170131,NDX171215C05475000,5475.0,2017-12-15,call,0.0,77.0,86.2,0.0,0.0,0.10562646701812743
20170131,NDX171215P05475000,5475.0,2017-12-15,put,0.0,1264.0,1281.5,0.0,0.0,0.5647931704711916
20170131,EEM170203C00034500,34.5,2017-02-03,call,1.55,1.63,1.77,61.0,103.0,1.0000000000000003e-05
20170131,EEM170203P00034500,34.5,2017-02-03,put,0.01,0.0,0.02,4.0,8270.0,0.476567734375
20170131,EEM170210C00034500,34.5,2017-02-10,call,1.93,2.24,2.42,15.0,38.0,1.0000000000000003e-05
20170131,EEM170210P00034500,34.5,2017-02-10,put,0.03,0.01,0.13,122.0,1054.0,0.398443515625
20170131,EEM170217C00034500,34.5,2017-02-17,call,3.02,2.92,3.05,2.0,4412.0,0.34180345703125
20170131,EEM170217P00034500,34.5,2017-02-17,put,0.04,0.02,0.12,11.0,115502.0,0.29883513671874995
20170131,EEM170224C00034500,34.5,2017-02-24,call,1.93,1.84,1.89,34.0,1.0,1.0000000000000003e-05
20170131,EEM170224P00034500,34.5,2017-02-24,put,0.06,0.04,0.08,2.0,39.0,0.225593681640625
20170131,EEM170303P00034500,34.5,2017-03-03,put,0.08,0.08,0.13,1.0,34.0,0.225593681640625
20170131,EEM170310P00034500,34.5,2017-03-10,put,0.14,0.1,0.15,4.0,0.0,0.21289849609375
20170131,EEM170317C00034500,34.5,2017-03-17,call,2.94,3.0,3.2,20.0,3680.0,0.25830819824218754
20170131,EEM170317P00034500,34.5,2017-03-17,put,0.2,0.17,0.19,49121.0,153020.0,0.2104571142578125
20170131,EEM170421C00034500,34.5,2017-04-21,call,3.31,3.3,3.4,30.0,12681.0,0.23462679443359374
20170131,EEM170421P00034500,34.5,2017-04-21,put,0.41,0.37,0.4,502.0,12874.0,0.20655090332031245
20170131,EEM170519P00034500,34.5,2017-05-19,put,0.57,0.56,0.59,75.0,43.0,0.2104571142578125
20170131,EEM170616C00034500,34.5,2017-06-16,call,2.88,2.82,2.88,24.0,2664.0,0.07032179687500001
20170131,EEM170616P00034500,34.5,2017-06-16,put,0.76,0.73,0.77,3000.0,10034.0,0.21289849609375
20170131,EEM170915C00034500,34.5,2017-09-15,call,2.64,2.37,2.47,5.0,5.0,1.0000000000000003e-05
20170131,EEM170915P00034500,34.5,2017-09-15,put,1.35,1.28,1.41,2339.0,262.0,0.2299881689453125
20170131,EEM171215P00034500,34.5,2017-12-15,put,2.39,2.13,2.25,100000.0,100100.0,0.2622144091796875
20170131,EEM170203C00035000,35.0,2017-02-03,call,2.52,2.38,2.51,7.0,1004.0,0.5585981640625001
20170131,EEM170203P00035000,35.0,2017-02-03,put,0.01,0.0,0.13,9.0,4307.0,0.5195360546875
20170131,EEM170210C00035000,35.0,2017-02-10,call,1.86,2.4,2.53,2.0,328.0,0.37500625
20170131,EEM170210P00035000,35.0,2017-02-10,put,0.03,0.02,0.04,6.0,480.0,0.25391371093750004
20170131,EEM170217C00035000,35.0,2017-02-17,call,2.43,2.36,2.52,3.0,27981.0,0.282233740234375
20170131,EEM170217P00035000,35.0,2017-02-17,put,0.06,0.05,0.08,110.0,101105.0,0.2304764453125
20170131,EEM170224C00035000,35.0,2017-02-24,call,2.58,2.48,2.59,380.0,475.0,0.26856200195312496
20170131,EEM170224P00035000,35.0,2017-02-24,put,0.12,0.07,0.11,12.0,540.0,0.21192194335937498
20170131,EEM170303C00035000,35.0,2017-03-03,call,2.6,2.53,2.64,5.0,5.0,0.25489026367187506
20170131,EEM170303P00035000,35.0,2017-03-03,put,0.15,0.11,0.15,2.0,15.0,0.20508607421874997
20170131,EEM170310P00035000,35.0,2017-03-10,put,0.17,0.14,0.2,5.0,0.0,0.20313296874999998
20170131,EEM170317C00035000,35.0,2017-03-17,call,2.61,2.59,2.65,45.0,62498.0,0.21436332519531248
20170131,EEM170317P00035000,35.0,2017-03-17,put,0.25,0.22,0.25,19704.0,158471.0,0.20264469238281246
20170131,EEM170331C00035000,35.0,2017-03-31,call,2.86,2.75,2.84,10.0,437.0,0.231452998046875
20170131,EEM170331P00035000,35.0,2017-03-31,put,0.34,0.28,0.34,801.0,6386.0,0.19947089599609374
20170131,EEM170421C00035000,35.0,2017-04-21,call,2.87,2.85,2.9,26.0,12494.0,0.20996883789062498
20170131,EEM170421P00035000,35.0,2017-04-21,put,0.46,0.45,0.48,4250.0,61703.0,0.19873848144531248
20170131,EEM170519C00035000,35.0,2017-05-19,call,2.99,2.87,3.2,1.0,1.0,0.22632609619140626
20170131,EEM170519P00035000,35.0,2017-05-19,put,0.66,0.65,0.69,54.0,30182.0,0.20410952148437497
20170131,EEM170616C00035000,35.0,2017-06-16,call,3.22,3.25,3.4,11.0,15126.0,0.22754678710937498
20170131,EEM170616P00035000,35.0,2017-06-16,put,0.94,0.84,0.89,19.0,32248.0,0.2082598706054687
20170131,EEM170630C00035000,35.0,2017-06-30,call,3.37,3.25,3.5,15.0,20.0,0.22852333984375
20170131,EEM170630P00035000,35.0,2017-06-30,put,1.03,0.94,1.03,1500.0,5249.0,0.21558401611328126
20170131,EEM170915C00035000,35.0,2017-09-15,call,3.75,3.65,3.8,14.0,11760.0,0.21460746337890624
20170131,EEM170915P00035000,35.0,2017-09-15,put,1.47,1.45,1.61,17.0,16014.0,0.2309647216796875
20170131,EEM170929P00035000,35.0,2017-09-29,put,2.66,2.69,2.85,3.0,110.0,0.33521172607421873
20170131,EEM171215C00035000,35.0,2017-12-15,call,2.67,2.57,2.78,3.0,32.0,0.0937590625
20170131,EEM171215P00035000,35.0,2017-12-15,put,1.95,1.89,2.04,1.0,38.0,0.22901161621093752
20170131,EEM180119C00035000,35.0,2018-01-19,call,4.45,4.3,4.45,1.0,29419.0,0.22083298706054685
20170131,EEM180119P00035000,35.0,2018-01-19,put,2.32,2.13,2.42,15.0,27309.0,0.24549094360351562
20170131,EEM190118C00035000,35.0,2019-01-18,call,5.05,4.8,5.25,16.0,835.0,0.19617503051757812
20170131,EEM190118P00035000,35.0,2019-01-18,put,3.9,3.65,3.85,48.0,208.0,0.24573508178710937
20170131,EEM170203C00035500,35.5,2017-02-03,call,2.02,1.83,1.9,4.0,325.0,0.38281867187499996
20170131,EEM170203P00035500,35.5,2017-02-03,put,0.01,0.0,0.13,3.0,9666.0,0.5312546875
20170131,EEM170210C00035500,35.5,2017-02-10,call,1.46,1.93,2.04,20.0,189.0,0.32520206054687495
20170131,EEM170210P00035500,35.5,2017-02-10,put,0.04,0.03,0.05,190.0,3808.0,0.22266402343749997
20170131,EEM170217C00035500,35.5,2017-02-17,call,1.96,1.91,1.97,13.0,12014.0,0.21094539062499998
20170131,EEM170224C00035500,35.5,2017-02-24,call,1.61,1.62,1.68,4.0,0.0,1.0000000000000003e-05
20170131,EEM170224P00035500,35.5,2017-02-24,put,0.14,0.1,0.14,340.0,832.0,0.192390888671875
20170131,EEM170303C00035500,35.5,2017-03-03,call,1.77,2.07,2.17,3.0,3.0,0.22852333984375
20170131,EEM170303P00035500,35.5,2017-03-03,put,0.18,0.16,0.19,20.0,43.0,0.188484677734375
20170131,EEM170310P00035500,35.5,2017-03-10,put,0.25,0.21,0.26,1.0,0.0,0.192390888671875
20170131,EEM170317C00035500,35.5,2017-03-17,call,2.2,2.17,2.22,5.0,1332.0,0.20264469238281246
20170131,EEM170317P00035500,35.5,2017-03-17,put,0.31,0.3,0.33,511.0,63851.0,0.195320546875
20170131,EEM170421C00035500,35.5,2017-04-21,call,2.52,2.44,2.51,3.0,119.0,0.2036212451171875
20170131,EEM170421P00035500,35.5,2017-04-21,put,0.55,0.55,0.59,26.0,32305.0,0.19361157958984376
20170131,EEM170519C00035500,35.5,2017-05-19,call,2.7,2.73,2.8,26.0,26.0,0.21656056884765623
20170131,EEM170519P00035500,35.5,2017-05-19,put,0.87,0.77,0.81,3000.0,3185.0,0.19849434326171872
20170131,EEM170616C00035500,35.5,2017-06-16,call,2.98,2.94,3.05,5.0,475.0,0.22364057617187497
20170131,EEM170616P00035500,35.5,2017-06-16,put,1.06,0.97,1.02,2.0,17430.0,0.20313296874999998
20170131,EEM170915C00035500,35.5,2017-09-15,call,2.8,3.05,3.2,64.0,69.0,0.1870198486328125
20170131,EEM170915P00035500,35.5,2017-09-15,put,1.63,1.61,1.75,6.0,1087.0,0.2249833361816406
20170131,EEM171215C00035500,35.5,2017-12-15,call,2.3,2.33,2.49,5.0,12.0,0.10035079345703124
20170131,EEM170203C00036000,36.0,2017-02-03,call,1.42,1.33,1.4,1.0,1276.0,0.3007882421875
20170131,EEM170203P00036000,36.0,2017-02-03,put,0.01,0.0,0.02,203.0,8763.0,0.257819921875
20170131,EEM170210C00036000,36.0,2017-02-10,call,1.42,1.39,1.46,95.0,343.0,0.2148516015625
20170131,EEM170210P00036000,36.0,2017-02-10,put,0.1,0.05,0.06,13.0,5167.0,0.18360191406249998
20170131,EEM170217P00036000,36.0,2017-02-17,put,0.15,0.11,0.15,4181.0,144457.0,0.19043778320312502
20170131,EEM170224C00036000,36.0,2017-02-24,call,1.73,1.58,1.67,15.0,47.0,0.21778125976562498
20170131,EEM170224P00036000,36.0,2017-02-24,put,0.25,0.16,0.2,782.0,12440.0,0.17920742675781248
20170131,EEM170303C00036000,36.0,2017-03-03,call,1.24,1.66,1.74,6.0,9.0,0.21143366699218746
20170131,EEM170303P00036000,36.0,2017-03-03,put,0.26,0.23,0.27,26.0,8413.0,0.179695703125
20170131,EEM170310P00036000,36.0,2017-03-10,put,0.3,0.3,0.34,127.0,146.0,0.180672255859375
20170131,EEM170317C00036000,36.0,2017-03-17,call,1.85,1.78,1.82,38.0,24190.0,0.19385571777343752
20170131,EEM170317P00036000,36.0,2017-03-17,put,0.4,0.39,0.43,438.0,71177.0,0.1870198486328125
20170131,EEM170331C00036000,36.0,2017-03-31,call,1.92,1.89,1.94,105.0,467.0,0.192390888671875
20170131,EEM170331P00036000,36.0,2017-03-31,put,0.54,0.47,0.53,346.0,383.0,0.18311363769531247
20170131,EEM170421C00036000,36.0,2017-04-21,call,2.23,2.07,2.13,50.0,4612.0,0.1958088232421875
20170131,EEM170421P00036000,36.0,2017-04-21,put,0.67,0.68,0.71,40.0,15029.0,0.186531572265625
20170131,EEM170519C00036000,36.0,2017-05-19,call,2.24,2.33,2.4,2.0,16.0,0.2048419360351562
20170131,EEM170519P00036000,36.0,2017-05-19,put,0.91,0.91,0.95,50.0,157.0,0.19312330322265625
20170131,EEM170616C00036000,36.0,2017-06-16,call,2.65,2.59,2.66,4.0,11441.0,0.21314263427734376
20170131,EEM170616P00036000,36.0,2017-06-16,put,1.15,1.12,1.17,3000.0,32055.0,0.19800606689453126
20170131,EEM170630C00036000,36.0,2017-06-30,call,2.35,2.06,2.12,5.0,14.0,0.14185428466796873
20170131,EEM170630P00036000,36.0,2017-06-30,put,1.29,1.24,1.34,1.0,463.0,0.20752745605468748
20170131,EEM170915C00036000,36.0,2017-09-15,call,3.03,2.87,3.1,3.0,69.0,0.20447572875976558
20170131,EEM170915P00036000,36.0,2017-09-15,put,1.87,1.72,1.91,4.0,64436.0,0.21973436523437498
20170131,EEM170929C00036000,36.0,2017-09-29,call,3.2,3.1,3.25,1.0,2.0,0.21143366699218746
20170131,EEM170929P00036000,36.0,2017-09-29,put,2.5,2.23,2.4,40.0,155.0,0.2556226782226563
20170131,EEM171215C00036000,36.0,2017-12-15,call,3.62,3.55,3.75,94.0,346.0,0.22144333251953124
20170131,EEM171215P00036000,36.0,2017-12-15,put,2.81,2.69,2.8,6.0,2250.0,0.2524488818359375
20170131,EEM171229C00036000,36.0,2017-12-29,call,3.33,3.0,3.2,7.0,196.0,0.1763998376464844
20170131,EEM171229P00036000,36.0,2017-12-29,put,3.0,2.75,3.05,7.0,7.0,0.2652661364746094
20170131,EEM180119C00036000,36.0,2018-01-19,call,3.77,3.65,3.8,5.0,14136.0,0.21375297973632812
20170131,EEM180119P00036000,36.0,2018-01-19,put,2.62,2.54,2.64,3.0,18080.0,0.22827920166015625
20170131,EEM190118C00036000,36.0,2019-01-18,call,5.03,4.9,5.35,2.0,24.0,0.2269364416503906
20170131,EEM190118P00036000,36.0,2019-01-18,put,4.92,4.75,5.1,1.0,41.0,0.2825999475097656
20170131,EEM170203C00036500,36.5,2017-02-03,call,0.92,0.83,0.91,109.0,1488.0,0.22852333984375
20170131,EEM170203P00036500,36.5,2017-02-03,put,0.02,0.01,0.13,1441.0,7727.0,0.32227240234374993
20170131,EEM170210C00036500,36.5,2017-02-10,call,1.02,0.95,1.0,7.0,479.0,0.18164880859375
20170131,EEM170210P00036500,36.5,2017-02-10,put,0.11,0.1,0.13,2.0,10435.0,0.1757894921875
20170131,EEM170217C00036500,36.5,2017-02-17,call,1.15,1.05,1.09,1655.0,56283.0,0.1753012158203125
20170131,EEM170224C00036500,36.5,2017-02-24,call,1.14,1.11,1.16,11.0,181.0,0.1694418994140625
20170131,EEM170224P00036500,36.5,2017-02-24,put,0.34,0.25,0.3,174.0,2909.0,0.1694418994140625
20170131,EEM170303C00036500,36.5,2017-03-03,call,1.26,1.2,1.26,2.0,55.0,0.1753012158203125
20170131,EEM170303P00036500,36.5,2017-03-03,put,0.37,0.34,0.37,101.0,658.0,0.16748879394531252
20170131,EEM170310P00036500,36.5,2017-03-10,put,0.44,0.39,0.46,2.0,8000.0,0.17237155761718753
20170131,EEM170317C00036500,36.5,2017-03-17,call,1.44,1.4,1.44,210.0,40042.0,0.18335777587890623
20170131,EEM170317P00036500,36.5,2017-03-17,put,0.54,0.53,0.56,1454.0,19489.0,0.17920742675781248
20170131,EEM170421C00036500,36.5,2017-04-21,call,1.77,1.73,1.78,4.0,6837.0,0.18921709228515626
20170131,EEM170421P00036500,36.5,2017-04-21,put,0.87,0.83,0.87,37.0,13024.0,0.18189294677734374
20170131,EEM170519C00036500,36.5,2017-05-19,call,1.99,2.0,2.05,27.0,43.0,0.19751779052734375
20170131,EEM170519P00036500,36.5,2017-05-19,put,1.12,1.07,1.12,38.0,100.0,0.18872881591796875
20170131,EEM170616C00036500,36.5,2017-06-16,call,2.26,2.25,2.32,52.0,11545.0,0.2067950415039062
20170131,EEM170616P00036500,36.5,2017-06-16,put,1.39,1.27,1.34,15.0,27349.0,0.19324537231445313
20170131,EEM170915C00036500,36.5,2017-09-15,call,2.7,2.65,2.81,18.0,37.0,0.20288883056640622
20170131,EEM171215C00036500,36.5,2017-12-15,call,2.81,2.99,3.15,1.0,1.0,0.19641916870117188
20170131,EEM171215P00036500,36.5,2017-12-15,put,3.1,2.91,3.05,1.0,1.0,0.2525709509277344
20170131,EEM170203C00037000,37.0,2017-02-03,call,0.49,0.4,0.45,281.0,2347.0,0.16797707031250003
20170131,EEM170203P00037000,37.0,2017-02-03,put,0.06,0.05,0.13,2419.0,13272.0,0.20313296874999998
20170131,EEM170210C00037000,37.0,2017-02-10,call,0.59,0.55,0.6,112.0,912.0,0.1601646484375
20170131,EEM170210P00037000,37.0,2017-02-10,put,0.19,0.2,0.23,488.0,9030.0,0.1562584375
20170131,EEM170217C00037000,37.0,2017-02-17,call,0.73,0.68,0.72,138.0,89389.0,0.1626060302734375
20170131,EEM170217P00037000,37.0,2017-02-17,put,0.31,0.32,0.36,2489.0,30729.0,0.1626060302734375
20170131,EEM170224C00037000,37.0,2017-02-24,call,0.71,0.74,0.82,32.0,2456.0,0.16407085937500002
20170131,EEM170224P00037000,37.0,2017-02-24,put,0.41,0.39,0.44,11.0,8882.0,0.15869981933593752
20170131,EEM170303C00037000,37.0,2017-03-03,call,0.86,0.93,0.99,4.0,39.0,0.18457846679687498
20170131,EEM170303P00037000,37.0,2017-03-03,put,0.52,0.49,0.53,1.0,1624.0,0.1606529248046875
20170131,EEM170310P00037000,37.0,2017-03-10,put,0.6,0.54,0.61,2.0,0.0,0.16236189208984375
20170131,EEM170317C00037000,37.0,2017-03-17,call,1.16,1.07,1.11,437.0,50163.0,0.17627776855468752
20170131,EEM170317P00037000,37.0,2017-03-17,put,0.68,0.69,0.72,16999.0,35520.0,0.1706625903320313
20170131,EEM170331C00037000,37.0,2017-03-31,call,1.16,1.19,1.26,20.0,521.0,0.17945156494140624
20170131,EEM170331P00037000,37.0,2017-03-31,put,0.97,0.82,0.9,20.0,826.0,0.179695703125
20170131,EEM170421C00037000,37.0,2017-04-21,call,1.44,1.41,1.46,2.0,5565.0,0.18311363769531247
20170131,EEM170421P00037000,37.0,2017-04-21,put,1.03,1.01,1.04,229.0,1219.0,0.17456880126953128
20170131,EEM170519C00037000,37.0,2017-05-19,call,1.63,1.67,1.74,47.0,283.0,0.19263502685546874
20170131,EEM170519P00037000,37.0,2017-05-19,put,1.38,1.25,1.3,7.0,7.0,0.18262536132812499
20170131,EEM170616C00037000,37.0,2017-06-16,call,1.97,1.92,1.98,323.0,56410.0,0.198250205078125
20170131,EEM170616P00037000,37.0,2017-06-16,put,1.47,1.47,1.52,183.0,19005.0,0.18726398681640627
20170131,EEM170630C00037000,37.0,2017-06-30,call,2.02,1.94,2.01,744.0,15.0,0.19190261230468753
20170131,EEM170630P00037000,37.0,2017-06-30,put,1.82,1.61,1.72,40.0,275.0,0.19947089599609374
20170131,EEM170915C00037000,37.0,2017-09-15,call,2.51,2.39,2.51,20.0,217.0,0.19898261962890623
20170131,EEM170915P00037000,37.0,2017-09-15,put,2.28,2.15,2.31,1.0,3313.0,0.21289849609375
20170131,EEM170929C00037000,37.0,2017-09-29,call,2.07,2.27,2.41,21.0,36.0,0.18470053588867186
20170131,EEM171215C00037000,37.0,2017-12-15,call,2.75,2.72,2.84,450.0,2069.0,0.1920246813964844
20170131,EEM171229C00037000,37.0,2017-12-29,call,2.79,3.0,3.2,100.0,556.0,0.2135088415527344
20170131,EEM171229P00037000,37.0,2017-12-29,put,3.8,3.7,3.85,20.0,0.0,0.28565167480468745
20170131,EEM180119C00037000,37.0,2018-01-19,call,3.15,2.87,3.2,10.0,15117.0,0.20703917968749996
20170131,EEM180119P00037000,37.0,2018-01-19,put,3.02,2.94,3.15,2.0,21919.0,0.22864540893554688
20170131,EEM190118C00037000,37.0,2019-01-18,call,4.7,4.45,4.7,5.0,576.0,0.2180253979492187
20170131,EEM190118P00037000,37.0,2019-01-18,put,5.62,5.8,6.25,1.0,16.0,0.31189652954101554
20170131,EEM170203C00037500,37.5,2017-02-03,call,0.15,0.1,0.14,2041.0,13420.0,0.149422568359375
20170131,EEM170203P00037500,37.5,2017-02-03,put,0.24,0.24,0.28,2549.0,3408.0,0.149422568359375
20170131,EEM170210C00037500,37.5,2017-02-10,call,0.3,0.26,0.3,251.0,3106.0,0.14795773925781253
20170131,EEM170210P00037500,37.5,2017-02-10,put,0.45,0.4,0.44,321.0,2785.0,0.14795773925781253
20170131,EEM170224C00037500,37.5,2017-02-24,call,0.52,0.46,0.52,24.0,1678.0,0.15332877929687502
20170131,EEM170224P00037500,37.5,2017-02-24,put,0.6,0.56,0.63,1070.0,3639.0,0.145516357421875
20170131,EEM170303C00037500,37.5,2017-03-03,call,0.6,0.57,0.61,30.0,90.0,0.1557701611328125
20170131,EEM170303P00037500,37.5,2017-03-03,put,0.69,0.69,0.74,1595.0,75.0,0.15332877929687502
20170131,EEM170310C00037500,37.5,2017-03-10,call,0.65,0.67,0.72,22.0,22.0,0.16358258300781253
20170131,EEM170310P00037500,37.5,2017-03-10,put,0.78,0.79,0.84,1.0,56.0,0.15943223388671873
20170131,EEM170317C00037500,37.5,2017-03-17,call,0.81,0.78,0.82,450.0,34166.0,0.1694418994140625
20170131,EEM170317P00037500,37.5,2017-03-17,put,0.89,0.9,0.94,128.0,6085.0,0.16553568847656253
20170131,EEM170421C00037500,37.5,2017-04-21,call,1.15,1.12,1.16,575.0,18447.0,0.1757894921875
20170131,EEM170421P00037500,37.5,2017-04-21,put,1.21,1.21,1.25,115.0,292.0,0.1687094848632813
20170131,EEM170519C00037500,37.5,2017-05-19,call,1.34,1.39,1.44,216.0,408.0,0.18579915771484373
20170131,EEM170616C00037500,37.5,2017-06-16,call,1.69,1.65,1.71,2.0,12810.0,0.195320546875
20170131,EEM170616P00037500,37.5,2017-06-16,put,1.8,1.67,1.74,14.0,473.0,0.18335777587890623
20170131,EEM170915C00037500,37.5,2017-09-15,call,2.13,2.07,2.31,11.0,804.0,0.20215641601562498
20170131,EEM170915P00037500,37.5,2017-09-15,put,2.52,2.38,2.54,5.0,76.0,0.20996883789062498
20170131,EEM171215C00037500,37.5,2017-12-15,call,2.7,2.64,2.86,1752.0,34827.0,0.2104571142578125
20170131,EEM171215P00037500,37.5,2017-12-15,put,3.04,2.87,3.05,20.0,20.0,0.2142412561035156
20170131,EEM170203C00038000,38.0,2017-02-03,call,0.03,0.01,0.13,701.0,1098.0,0.26758544921875
20170131,EEM170203P00038000,38.0,2017-02-03,put,0.56,0.63,0.69,12.0,177.0,0.18360191406249998
20170131,EEM170210C00038000,38.0,2017-02-10,call,0.12,0.1,0.12,200.0,2198.0,0.14063359375
20170131,EEM170210P00038000,38.0,2017-02-10,put,0.71,0.72,0.77,11.0,267.0,0.14649291015625
20170131,EEM170217C00038000,38.0,2017-02-17,call,0.23,0.19,0.23,5128.0,32179.0,0.149422568359375
20170131,EEM170224C00038000,38.0,2017-02-24,call,0.31,0.26,0.31,1.0,1030.0,0.1489342919921875
20170131,EEM170303C00038000,38.0,2017-03-03,call,0.4,0.34,0.4,38.0,170.0,0.15332877929687502
20170131,EEM170303P00038000,38.0,2017-03-03,put,1.16,0.92,0.99,1.0,2.0,0.14112187011718752
20170131,EEM170310C00038000,38.0,2017-03-10,call,0.42,0.43,0.49,1.0,2.0,0.15821154296875
20170131,EEM170310P00038000,38.0,2017-03-10,put,1.08,0.97,1.08,2.0,0.0,0.147469462890625
20170131,EEM170317C00038000,38.0,2017-03-17,call,0.58,0.55,0.58,189.0,64418.0,0.16358258300781253
20170131,EEM170317P00038000,38.0,2017-03-17,put,1.18,1.16,1.2,218.0,6033.0,0.1596763720703125
20170131,EEM170331C00038000,38.0,2017-03-31,call,0.71,0.7,0.78,3.0,620.0,0.17701018310546873
20170131,EEM170331P00038000,38.0,2017-03-31,put,1.46,1.28,1.35,58.0,442.0,0.165047412109375
20170131,EEM170421C00038000,38.0,2017-04-21,call,0.89,0.87,0.91,153.0,11905.0,0.17090672851562502
20170131,EEM170421P00038000,38.0,2017-04-21,put,1.47,1.45,1.51,2.0,323.0,0.16529155029296877
20170131,EEM170519C00038000,38.0,2017-05-19,call,1.09,1.13,1.19,82.0,281.0,0.1821370849609375
20170131,EEM170519P00038000,38.0,2017-05-19,put,1.72,1.7,1.75,23.0,23.0,0.17212741943359378
20170131,EEM170616C00038000,38.0,2017-06-16,call,1.43,1.37,1.42,5.0,22279.0,0.187508125
20170131,EEM170616P00038000,38.0,2017-06-16,put,2.04,1.91,1.98,8000.0,9200.0,0.17896328857421873
20170131,EEM170630C00038000,38.0,2017-06-30,call,0.96,1.05,1.1,3.0,17.0,0.1450280810546875
20170131,EEM170630P00038000,38.0,2017-06-30,put,3.42,4.1,4.45,30.0,137.0,0.4292049267578125
20170131,EEM170915C00038000,38.0,2017-09-15,call,1.92,1.74,2.02,38.0,8733.0,0.196297099609375
20170131,EEM170915P00038000,38.0,2017-09-15,put,2.65,2.62,2.76,4.0,2015.0,0.20508607421874997
20170131,EEM171215C00038000,38.0,2017-12-15,call,2.08,2.0,2.18,21.0,132.0,0.17737639038085937
20170131,EEM171215P00038000,38.0,2017-12-15,put,4.49,4.0,4.2,1.0,1.0,0.27686270019531245
20170131,EEM171229C00038000,38.0,2017-12-29,call,2.14,2.01,2.19,1.0,5.0,0.17432466308593753
20170131,EEM180119C00038000,38.0,2018-01-19,call,2.62,2.47,2.67,30.0,21602.0,0.20179020874023437
20170131,EEM180119P00038000,38.0,2018-01-19,put,3.49,3.4,3.55,1.0,1374.0,0.21839160522460935
20170131,EEM190118C00038000,38.0,2019-01-18,call,4.2,3.9,4.2,1.0,36.0,0.2148516015625
20170131,EEM190118P00038000,38.0,2019-01-18,put,5.24,4.95,5.35,10.0,1370.0,0.23975369628906246
20170131,EEM170203C00038500,38.5,2017-02-03,call,0.02,0.0,0.04,703.0,228.0,0.25391371093750004
20170131,EEM170203P00038500,38.5,2017-02-03,put,1.03,1.11,1.18,35.0,35.0,0.25391371093750004
20170131,EEM170210C00038500,38.5,2017-02-10,call,0.19,0.03,0.05,5.0,54.0,0.148446015625
20170131,EEM170210P00038500,38.5,2017-02-10,put,1.29,1.15,1.21,47.0,47.0,0.16407085937500002
20170131,EEM170224C00038500,38.5,2017-02-24,call,0.13,0.13,0.17,32.0,7467.0,0.14600463378906248
20170131,EEM170224P00038500,38.5,2017-02-24,put,1.43,1.18,1.27,10.0,5.0,0.1313563427734375
20170131,EEM170303C00038500,38.5,2017-03-03,call,0.22,0.19,0.23,149.0,881.0,0.14649291015625
20170131,EEM170310C00038500,38.5,2017-03-10,call,0.29,0.27,0.32,20.0,20.0,0.15528188476562502
20170131,EEM170317C00038500,38.5,2017-03-17,call,0.39,0.36,0.4,108.0,23077.0,0.1601646484375
20170131,EEM170317P00038500,38.5,2017-03-17,put,1.54,1.48,1.52,82.0,545.0,0.1557701611328125
20170131,EEM170421C00038500,38.5,2017-04-21,call,0.66,0.65,0.69,38.0,526.0,0.16553568847656253
20170131,EEM170421P00038500,38.5,2017-04-21,put,1.73,1.74,1.79,3.0,262.0,0.1596763720703125
20170131,EEM170519C00038500,38.5,2017-05-19,call,0.94,0.91,0.95,200.0,225.0,0.17603363037109376
20170131,EEM170519P00038500,38.5,2017-05-19,put,2.11,1.87,1.96,21.0,21.0,0.15943223388671873
20170131,EEM170616C00038500,38.5,2017-06-16,call,1.11,1.12,1.18,15.0,20540.0,0.1828694995117187
20170131,EEM170616P00038500,38.5,2017-06-16,put,2.88,2.79,2.85,13.0,0.0,0.242195078125
20170131,EEM170915C00038500,38.5,2017-09-15,call,1.69,1.61,1.72,35.0,223.0,0.18824053955078124
20170131,EEM170915P00038500,38.5,2017-09-15,put,2.91,2.88,3.05,4.0,0.0,0.20459779785156246
20170131,EEM171215C00038500,38.5,2017-12-15,call,2.25,2.14,2.35,10.0,0.0,0.20447572875976558
20170131,EEM170203P00039000,39.0,2017-02-03,put,1.61,1.61,1.68,6.0,0.0,0.3320379296875
